timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
13789537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13849533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13899537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
13959537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14009534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14069538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14119539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14179539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14229533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,8,0,0
14289586,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14339560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14429542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14479543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14539535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14589537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14649533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14699537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14759533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14809537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14869533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14919537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
14979537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
15029534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
15259547,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
15309541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,9,0,0
15369533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15419541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15479533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15529537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15589533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15639537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15699537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15749534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15809538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
15859535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16099543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16149545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16209537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16259533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16319537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,10,0,0
16369533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16429537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16479533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16539537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16589534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16649538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16699535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16849545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16899533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
16959537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17009534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17069538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17119539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17179539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17229533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17289537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,11,0,0
17339537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17489542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17539539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17599535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17649537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17709533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17759537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17819533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17869537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17929533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
17979537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
18039902,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
18089542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
18149534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
18199539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,12,0,0
18349541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18399537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18459763,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
