window_start,node_id,source_file,node_role,layer,parent_mac,n_samples_present,n_samples_expected,rssi_dbm_mean,rssi_dbm_var,rssi_dbm_min,rssi_dbm_max,retry_count_delta,retry_count_reset_detected,tx_count_delta,tx_count_reset_detected,probes_count_delta,probes_count_reset_detected,window_label,window_phase_id,ForwardingRatio,IngressEgressDelta,ConsistencyScore,RetryRate,RSSI_mean,RSSI_var,RSSI_Hop_Diff,LatencyHopRatio,TunnelIntensity,TunnelBytes,TunnelLatency,ParentSwitchRate,LayerChangeCount,HopStabilityDuration,RSSI_stability,PDR,_pdr_clipped,Label,missing_firmware_fields
415,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-59.8,0.16,-60,-59,0,False,4,False,4,False,0,3,,,,0.0,-59.8,0.16,5.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
420,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-59.2,0.16,-60,-59,0,False,4,False,4,False,0,3,,,,0.0,-59.2,0.16,5.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
425,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-60.2,0.16,-61,-60,0,False,4,False,4,False,0,3,,,,0.0,-60.2,0.16,6.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
430,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-60.0,0.0,-60,-60,0,False,4,False,4,False,0,3,,,,0.0,-60.0,0.0,6.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
435,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-59.8,0.16,-60,-59,0,False,4,False,4,False,0,3,,,,0.0,-59.8,0.16,5.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
440,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-59.8,0.5599999999999999,-61,-59,0,False,4,False,4,False,0,3,,,,0.0,-59.8,0.5599999999999999,5.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
445,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-61.8,3.7599999999999993,-64,-59,0,False,4,False,4,False,0,3,,,,0.0,-61.8,3.7599999999999993,7.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
450,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-62.8,1.3599999999999999,-64,-61,0,False,4,False,4,False,0,3,,,,0.0,-62.8,1.3599999999999999,8.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
455,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-60.2,0.16,-61,-60,0,False,4,False,4,False,0,3,,,,0.0,-60.2,0.16,6.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
460,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-61.4,1.8400000000000003,-63,-59,0,False,4,False,4,False,0,3,,,,0.0,-61.4,1.8400000000000003,7.399999999999999,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
465,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-61.6,0.24,-62,-61,0,False,4,False,4,False,0,3,,,,0.0,-61.6,0.24,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
470,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-61.8,0.16,-62,-61,0,False,4,False,4,False,0,3,,,,0.0,-61.8,0.16,7.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
475,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-61.8,0.16,-62,-61,0,False,4,False,4,False,0,3,,,,0.0,-61.8,0.16,7.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
480,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_065522_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-62.4,0.64,-64,-62,0,False,3,False,3,False,0,3,,,,0.0,-62.4,0.64,8.399999999999999,,,,,0.0,0,4.0,4.0,0.33333322222225925,False,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
0,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.4,0.24,-55,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.4,0.24,0.3999999999999986,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
5,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.8,0.16,-55,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.8,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
10,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
15,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.4,0.6399999999999999,-55,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.4,0.6399999999999999,0.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
20,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
25,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
30,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
35,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.8,0.16,-53,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.8,0.16,1.2000000000000028,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
40,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
45,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.8,0.16,-53,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.8,0.16,1.2000000000000028,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
50,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
55,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.2,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.2,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
60,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
65,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
70,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.8,0.16,-53,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.8,0.16,1.2000000000000028,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
75,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
80,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.8,0.16,-53,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.8,0.16,1.2000000000000028,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
85,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
90,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
95,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
100,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.0,4.0,-53,-48,0,False,4,False,4,False,0,0,,,,0.0,-52.0,4.0,2.0,,,,,0.0,0,4.0,3.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
105,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
110,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.8,0.16,-53,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.8,0.16,1.2000000000000028,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
115,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
120,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.6,0.6399999999999999,-55,-53,0,False,4,False,4,False,0,0,,,,0.0,-54.6,0.6399999999999999,0.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
125,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.6,0.64,-55,-53,0,False,4,False,4,False,0,0,,,,0.0,-54.6,0.64,0.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
130,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,3,False,3,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
135,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
140,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,5,False,5,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
145,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
150,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
155,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
160,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
165,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
170,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
175,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
180,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
185,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
190,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
195,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
200,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
205,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
210,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,3,False,3,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
215,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
220,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.2,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.2,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
225,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
230,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
235,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
240,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
245,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
250,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.8,0.16,-55,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.8,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
255,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.8,0.16,-55,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.8,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
260,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
265,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
270,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
275,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
280,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
285,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
290,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
295,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
300,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
305,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
310,NODE_B4BFE932FE90,victim_COM25_star_none_r1_20260713_202840_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-55.0,0.0,-55,-55,0,False,4,False,4,False,0,0,,,,0.0,-55.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
