timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
152619740,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,877,0,0,0,0,0
152719946,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,878,0,0,0,0,0
152819622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,878,0,0,0,0,0
152919615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,878,0,0,0,0,0
153019616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,878,0,0,0,0,0
153119622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,878,0,0,0,0,0
153219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,878,0,0,0,0,0
153319624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,879,0,0,0,0,0
153419626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,881,0,0,0,0,0
153519610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,881,0,0,0,0,0
153619933,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,883,0,0,0,0,0
153719912,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,884,0,0,0,0,0
153819622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,884,0,0,0,0,0
153919612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,884,0,0,0,0,0
154019622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,884,0,0,0,0,0
154119610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,884,0,0,0,0,0
154219616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,884,0,0,0,0,0
154319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,885,0,0,0,0,0
154419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,887,0,0,0,0,0
154519620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,887,0,0,0,0,0
154619922,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,889,0,0,0,0,0
154719974,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,890,0,0,0,0,0
154819624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,890,0,0,0,0,0
154919611,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,890,0,0,0,0,0
155019615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,890,0,0,0,0,0
155119620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,890,0,0,0,0,0
155219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,890,0,0,0,0,0
155319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,891,0,0,0,0,0
155419628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,893,0,0,0,0,0
155519622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,893,0,0,0,0,0
155619622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,895,0,0,0,0,0
155719612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,895,0,0,0,0,0
155819623,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,896,0,0,0,0,0
155919610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,896,0,0,0,0,0
156019616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,896,0,0,0,0,0
156119610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,896,0,0,0,0,0
