timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
201099557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,0,0,0
201199550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,0,0,0
201299545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,0,0,0
201399549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,0,0,0
201499554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,0,0,0
201599549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,0,0,0
201699553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,0,0,0
201799554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,385,0,0,0,0,0
201899545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,0,0,0
201999557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,0,0,0
202099554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,0,0,0
202199549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,0,0,0
202299549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,0,0,0
202399550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,0,0,0
202499553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,0,0,0
202599557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,0,0,0
202699546,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,0,0,0
202799549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,387,0,0,0,0,0
202899557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,0,0,0
202999550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,0,0,0
203099553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,0,0,0
203199553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,0,0,0
203299550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,0,0,0
203399553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,0,0,0
203499553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,0,0,0
203599550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,0,0,0
203699553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,0,0,0
203799553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,389,0,0,0,0,0
203899554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,0,0,0
203999557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,0,0,0
204099553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,0,0,0
204199550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,0,0,0
204299545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,0,0,0
204399549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,0,0,0
204499554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,0,0,0
204599557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,0,0,0
204699545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,0,0,0
204799554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,391,0,0,0,0,0
204899549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,0,0,0
204999549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,0,0,0
205099554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,0,0,0
205199549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,0,0,0
205299549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,0,0,0
205399558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,0,0,0
205499545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,0,0,0
205599557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,0,0,0
205699554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,0,0,0
205799557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,393,0,0,0,0,0
205899553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,0,0,0
205999550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,0,0,0
206099557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,0,0,0
206199549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,0,0,0
206299550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,0,0,0
206399549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,0,0,0
206499545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,0,0,0
206599558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,0,0,0
206699545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,0,0,0
206799553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,395,0,0,0,0,0
206899546,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,396,0,0,0,0,0
206999549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,396,0,0,0,0,0
