timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
360362658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,717,0,0
361362654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,719,0,0
362372646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,5,721,2,2
363372654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,723,2,2
364382658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,725,2,2
365382650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,727,2,2
366392646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,729,2,2
367392654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,731,2,2
368402646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,733,2,2
369402658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,735,2,2
370402654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,737,2,2
371402654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,739,2,2
372412654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,741,2,2
373412654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,743,2,2
374422658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,745,2,2
375422646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,747,2,2
376432654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,749,2,2
377432646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,751,2,2
378442658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,753,2,2
379442654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,755,2,2
380452654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,757,2,2
381452654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,759,2,2
382462646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,761,2,2
383462658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,763,2,2
384472646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,765,2,2
385472654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,767,2,2
386482654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,769,2,2
387482654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,771,2,2
388562658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,773,2,2
389562654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,775,2,2
390572654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,777,2,2
391572646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,779,2,2
392582654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,781,2,2
393582650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,783,2,2
394592654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,785,2,2
395592654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,787,2,2
396602654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,789,2,2
397602658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,791,2,2
398612650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,793,2,2
399612654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,795,2,2
400622646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,797,2,2
401622658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,799,2,2
402632650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,801,2,2
403632654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,803,2,2
404642654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,805,2,2
405642650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,807,2,2
406722658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,809,2,2
407722650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,811,2,2
408732654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,813,2,2
409732646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,815,2,2
410742650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,817,2,2
411742658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,819,2,2
412752654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,821,2,2
413752654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,823,2,2
414762646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,825,2,2
415762658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,827,2,2
416772650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,829,2,2
417772654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,831,2,2
418782654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,833,2,2
419782654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,835,2,2
420792658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,837,2,2
421792654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,839,2,2
422802654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,841,2,2
423802646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,843,2,2
424812658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,845,2,2
425812642,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,847,2,2
426822654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,849,2,2
427822654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,851,2,2
428832654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,853,2,2
429832658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,855,2,2
430842646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,857,2,2
431842658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,859,2,2
432852646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,861,2,2
433852654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,863,2,2
434862650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,865,2,2
435862654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,867,2,2
436962658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,869,2,2
437962654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,871,2,2
438972658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,873,2,2
439972646,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,875,2,2
440982654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,877,2,2
441982650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,879,2,2
442992654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,881,2,2
443992658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,883,2,2
445002654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,885,2,2
446002654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,887,2,2
447102654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,889,2,2
448102654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,891,2,2
449112650,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,893,2,2
450112658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,895,2,2
451122654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,897,2,2
452122654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,899,2,2
453132654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,901,2,2
454132658,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,903,2,2
455142654,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,10,905,2,2
