timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
226859533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,0,0,0
226959539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,0,0,0
227059539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,0,0,0
227159533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,0,0,0
227259531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,0,0,0
227359531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,0,0,0
227459541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,0,0,0
227559539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,436,0,0,0,0,0
227659539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,0,0,0
227759533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,0,0,0
227859539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,0,0,0
227959531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,0,0,0
228059533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,0,0,0
228159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,0,0,0
228259531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,0,0,0
228359533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,0,0,0
228459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,0,0,0
228559535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,438,0,0,0,0,0
228659545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,0,0,0
228759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,0,0,0
228859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,0,0,0
228959537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,0,0,0
229059535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,0,0,0
229159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,0,0,0
229259533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,0,0,0
229359543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,0,0,0
229459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,0,0,0
229559537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,440,0,0,0,0,0
229659541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,0,0,0
229759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,0,0,0
229859537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,0,0,0
229959543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,0,0,0
230059531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,0,0,0
230159533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,0,0,0
230259539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,0,0,0
230359531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,0,0,0
230459533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,0,0,0
230559539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,442,0,0,0,0,0
230659838,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,0,0,0
230759545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,0,0,0
230859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,0,0,0
230959531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,0,0,0
231059533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,0,0,0
231159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,0,0,0
231259535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,0,0,0
231359533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,0,0,0
231459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,0,0,0
231559543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,444,0,0,0,0,0
231659536,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,0,0,0
231759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,0,0,0
231859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,0,0,0
231959540,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,0,0,0
232059535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,0,0,0
232159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,0,0,0
232259533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,0,0,0
232359543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,0,0,0
232459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,0,0,0
232559545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,446,0,0,0,0,0
232659539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,0,0,0
232759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,0,0,0
232859533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,0,0,0
232959535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,0,0,0
233059535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,0,0,0
233159533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,0,0,0
233259531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,0,0,0
233359531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,0,0,0
233459533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,0,0,0
233559539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,448,0,0,0,0,0
233659535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,0,0,0
233759533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,0,0,0
233859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,0,0,0
233959531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,0,0,0
234059533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,0,0,0
234159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,0,0,0
234259535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,0,0,0
234359533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,0,0,0
234459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,0,0,0
234559547,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,450,0,0,0,0,0
234659538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,0,0,0
234759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,0,0,0
234859535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,0,0,0
234959545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,0,0,0
235059531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,0,0,0
235159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,0,0,0
235259533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,0,0,0
235359539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,0,0,0
235459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,0,0,0
235559541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,452,0,0,0,0,0
235659834,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,0,0,0
235759546,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,0,0,0
235859533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,0,0,0
235959535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,0,0,0
236059535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,0,0,0
236159533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,0,0,0
236259531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,0,0,0
236359535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,0,0,0
236459533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,0,0,0
236559539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,454,0,0,0,0,0
236659535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,0,0,0
236759533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,0,0,0
236859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,0,0,0
236959535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,0,0,0
237059533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,0,0,0
237159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,0,0,0
237259555,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,0,0,0
237359533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,0,0,0
237459531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,0,0,0
237559539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,456,0,0,0,0,0
237659537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,0,0,0
237759533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,0,0,0
237859531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,0,0,0
237959540,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,0,0,0
238059531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,0,0,0
238159531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,0,0,0
238259533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,0,0,0
238359539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,0,0,0
238459535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,0,0,0
238559545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,458,0,0,0,0,0
238659539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,0,0,0
238759531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,0,0,0
238859533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,0,0,0
238959535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,0,0,0
239059535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,0,0,0
239159533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,0,0,0
239259531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,0,0,0
239359531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,0,0,0
239459533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,0,0,0
239559539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,460,0,0,0,0,0
