timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
22919655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
23019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0
23119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
23219655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
23319649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
23419653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
23519655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
23619653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
23719653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
23819651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
23919653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
24019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0
24119658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
24219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
24319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
24419651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
24519653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
24619649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
24719655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
24819653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
24919649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
25019655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0
25119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
25219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
25319655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
25419649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
25519649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
25619658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
25719649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
25819653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
25919655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
26019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0
26119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
26219651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
26319649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
26419649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
26519651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
26619649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
26719649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
26819651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
26919649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
27019649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0
27119658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
27219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
27319649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
27419655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
27519653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
27619649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
27719655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
27819653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
27919653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
28019655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0
28119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
28219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
28319655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
28419653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
28519653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
28619658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
28719653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
28819649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
28919651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
29019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0
29119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
29219655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
29319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
29419649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
