timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
141278516,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,807,0,0,20:50:0D:E7:1C:38,277,-139841030
141329113,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,808,0,0,28:05:A5:32:D7:B4,301,-207540525
141353144,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,809,0,0,B4:BF:E9:32:FE:90,308,-229376501
141579353,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,810,0,0,B4:BF:E9:34:ED:80,292,-153650286
141603628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,811,0,0,70:4B:CA:25:B7:68,256,-256066025
141710632,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,812,0,0,20:50:0D:E7:0C:80,278,-171608910
142279523,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,813,0,0,20:50:0D:E7:1C:38,278,-139840023
142325596,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,814,0,0,28:05:A5:32:D7:B4,302,-207544045
142350261,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,815,0,0,B4:BF:E9:32:FE:90,309,-229379378
142559922,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,816,0,0,B4:BF:E9:34:ED:80,293,-153669720
142604157,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,817,0,0,70:4B:CA:25:B7:68,257,-256065488
142709589,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,818,0,0,20:50:0D:E7:0C:80,279,-171609954
143287215,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,819,0,0,20:50:0D:E7:1C:38,279,-139832332
143326012,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,820,0,0,28:05:A5:32:D7:B4,303,-207543625
143357676,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,821,0,0,B4:BF:E9:32:FE:90,310,-229371973
143557009,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,822,0,0,B4:BF:E9:34:ED:80,294,-153672629
143608028,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,823,0,0,70:4B:CA:25:B7:68,258,-256061615
143709395,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,824,0,0,20:50:0D:E7:0C:80,280,-171610148
144279620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,825,0,0,20:50:0D:E7:1C:38,280,-139839928
144345448,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,826,0,0,28:05:A5:32:D7:B4,304,-207524187
144355089,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,827,0,0,B4:BF:E9:32:FE:90,311,-229374548
144560158,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,828,0,0,B4:BF:E9:34:ED:80,295,-153669485
144613951,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,829,0,0,70:4B:CA:25:B7:68,259,-256055686
144700831,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,830,0,0,20:50:0D:E7:0C:80,281,-171618712
145275608,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,831,0,0,20:50:0D:E7:1C:38,281,-139843934
145332550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,832,0,0,28:05:A5:32:D7:B4,305,-207537087
145350599,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,833,0,0,B4:BF:E9:32:FE:90,312,-229379044
145579532,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,834,0,0,B4:BF:E9:34:ED:80,296,-153650106
145613776,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,835,0,0,70:4B:CA:25:B7:68,260,-256065873
145702351,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,836,0,0,20:50:0D:E7:0C:80,282,-171617192
146292200,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,837,0,0,20:50:0D:E7:1C:38,282,-139827349
146335786,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,838,0,0,28:05:A5:32:D7:B4,306,-207533855
146360374,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,839,0,0,B4:BF:E9:32:FE:90,313,-229369263
146552724,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,840,0,0,B4:BF:E9:34:ED:80,297,-153676914
146614593,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,841,0,0,70:4B:CA:25:B7:68,261,-256065058
146713660,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,842,0,0,20:50:0D:E7:0C:80,283,-171605893
147279889,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,843,0,0,20:50:0D:E7:1C:38,283,-139839657
147327581,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,844,0,0,28:05:A5:32:D7:B4,307,-207542061
147349335,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,845,0,0,B4:BF:E9:32:FE:90,314,-229380314
