timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
75282821,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,203,0,0,B4:BF:E9:34:ED:80,66,7103262
75423604,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,204,0,0,F4:2D:C9:73:E6:18,72,1933963
75875555,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,205,0,0,B4:BF:E9:32:FE:90,68,5925999
76290739,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,206,0,0,B4:BF:E9:34:ED:80,67,7101180
76435773,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,207,0,0,F4:2D:C9:73:E6:18,73,1906195
76901031,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,208,0,0,B4:BF:E9:32:FE:90,69,5926485
77307691,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,209,0,0,B4:BF:E9:34:ED:80,68,7108128
77435346,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,210,0,0,F4:2D:C9:73:E6:18,74,1905608
77921984,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,211,0,0,B4:BF:E9:32:FE:90,70,5932421
78310769,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,212,0,0,B4:BF:E9:34:ED:80,69,7101206
78434161,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,213,0,0,F4:2D:C9:73:E6:18,75,1904602
78926108,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,214,0,0,B4:BF:E9:32:FE:90,71,5916553
79317825,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,215,0,0,B4:BF:E9:34:ED:80,70,7098257
79434608,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,216,0,0,F4:2D:C9:73:E6:18,76,1905041
79931204,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,217,0,0,B4:BF:E9:32:FE:90,72,5921645
80328175,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,218,0,0,B4:BF:E9:34:ED:80,71,7108607
80433007,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,219,0,0,F4:2D:C9:73:E6:18,77,1902932
80940653,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,220,0,0,B4:BF:E9:32:FE:90,73,5921097
81327214,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,221,0,0,B4:BF:E9:34:ED:80,72,7097655
81435685,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,222,0,0,F4:2D:C9:73:E6:18,78,1906126
81949185,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,223,0,0,B4:BF:E9:32:FE:90,74,5919625
82326646,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,224,0,0,B4:BF:E9:34:ED:80,73,7097086
82432291,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,225,0,0,F4:2D:C9:73:E6:18,79,1902732
82956812,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,226,0,0,B4:BF:E9:32:FE:90,75,5917257
83333488,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,227,0,0,B4:BF:E9:34:ED:80,74,7103928
83449765,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,228,0,0,F4:2D:C9:73:E6:18,80,1920198
83966729,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,229,0,0,B4:BF:E9:32:FE:90,76,5927169
84353993,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,230,0,0,B4:BF:E9:34:ED:80,75,7114305
84456396,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,231,0,0,F4:2D:C9:73:E6:18,81,1906833
84968333,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,232,0,0,B4:BF:E9:32:FE:90,77,5918369
85355785,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,233,0,0,B4:BF:E9:34:ED:80,76,7096222
85468084,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,234,0,0,F4:2D:C9:73:E6:18,82,1908520
86054530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,235,0,0,B4:BF:E9:32:FE:90,78,5984920
86355971,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,236,0,0,B4:BF:E9:34:ED:80,77,7096412
86480945,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,237,0,0,F4:2D:C9:73:E6:18,83,1911386
87055759,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,238,0,0,B4:BF:E9:32:FE:90,79,5916203
87354678,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,239,0,0,B4:BF:E9:34:ED:80,78,7095119
87485052,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,240,0,0,F4:2D:C9:73:E6:18,84,1905492
88114403,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,241,0,0,B4:BF:E9:32:FE:90,80,5974839
88367982,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,242,0,0,B4:BF:E9:34:ED:80,79,7108419
88484485,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,243,0,0,F4:2D:C9:73:E6:18,85,1904926
89115576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,244,0,0,B4:BF:E9:32:FE:90,81,5916021
89368999,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,245,0,0,B4:BF:E9:34:ED:80,80,7099436
89496718,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,246,0,0,F4:2D:C9:73:E6:18,86,1917155
90130076,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,247,0,0,B4:BF:E9:32:FE:90,82,5915564
90368151,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,248,0,0,B4:BF:E9:34:ED:80,81,7098588
90514978,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,249,0,0,F4:2D:C9:73:E6:18,87,1915419
91137364,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,250,0,0,B4:BF:E9:32:FE:90,83,5917809
91374554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,251,0,0,B4:BF:E9:34:ED:80,82,7104894
91518719,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,252,0,0,F4:2D:C9:73:E6:18,88,1909155
92163234,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,253,0,0,B4:BF:E9:32:FE:90,84,5943547
92375233,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,254,0,0,B4:BF:E9:34:ED:80,83,7095663
92526022,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,255,0,0,F4:2D:C9:73:E6:18,89,1906459
93180315,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,256,0,0,B4:BF:E9:32:FE:90,85,5930760
93386687,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,257,0,0,B4:BF:E9:34:ED:80,84,7107128
93522427,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,258,0,0,F4:2D:C9:73:E6:18,90,1902868
94225339,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,259,0,0,B4:BF:E9:32:FE:90,86,5917452
94386856,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,260,0,0,B4:BF:E9:34:ED:80,85,7097286
94523214,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,261,0,0,F4:2D:C9:73:E6:18,91,1903655
95230232,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,262,0,0,B4:BF:E9:32:FE:90,87,5920677
95388151,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,263,0,0,B4:BF:E9:34:ED:80,86,7098584
95533765,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,264,0,0,F4:2D:C9:73:E6:18,92,1914206
96261018,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,265,0,0,B4:BF:E9:32:FE:90,88,5941266
96385622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,266,0,0,B4:BF:E9:34:ED:80,87,7096054
96537336,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,267,0,0,F4:2D:C9:73:E6:18,93,1907773
97279973,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,268,0,0,B4:BF:E9:32:FE:90,89,5930418
97385179,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,269,0,0,B4:BF:E9:34:ED:80,88,7095620
97542589,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,270,0,0,F4:2D:C9:73:E6:18,94,1903022
98303694,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,271,0,0,B4:BF:E9:32:FE:90,90,5934028
98402581,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,272,0,0,B4:BF:E9:34:ED:80,89,7113014
98543450,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,273,0,0,F4:2D:C9:73:E6:18,95,1903891
99327771,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,274,0,0,B4:BF:E9:32:FE:90,91,5938212
99407873,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,275,0,0,B4:BF:E9:34:ED:80,90,7098305
99552376,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,276,0,0,F4:2D:C9:73:E6:18,96,1912816
100327671,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,277,0,0,B4:BF:E9:32:FE:90,92,5918108
100419168,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,278,0,0,B4:BF:E9:34:ED:80,91,7109604
100555778,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,279,0,0,F4:2D:C9:73:E6:18,97,1906219
101378812,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,280,0,0,B4:BF:E9:32:FE:90,93,5969252
101428081,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,281,0,0,B4:BF:E9:34:ED:80,92,7108522
101557059,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,282,0,0,F4:2D:C9:73:E6:18,98,1907491
102396284,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,283,0,0,B4:BF:E9:32:FE:90,94,5936724
102447928,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,284,0,0,B4:BF:E9:34:ED:80,93,7096673
102566376,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,285,0,0,F4:2D:C9:73:E6:18,99,1906813
103425176,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,286,0,0,B4:BF:E9:32:FE:90,95,5945612
103455310,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,287,0,0,B4:BF:E9:34:ED:80,94,7105750
103562869,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,288,0,0,F4:2D:C9:73:E6:18,100,1903310
104458843,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,289,0,0,B4:BF:E9:32:FE:90,96,5949287
104473813,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,290,0,0,B4:BF:E9:34:ED:80,95,7114202
104564799,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,291,0,0,F4:2D:C9:73:E6:18,101,1905240
105477669,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,292,0,0,B4:BF:E9:34:ED:80,96,7098110
105507930,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,293,0,0,B4:BF:E9:32:FE:90,97,5916123
105614591,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,294,0,0,F4:2D:C9:73:E6:18,102,1955024
106496439,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,295,0,0,B4:BF:E9:34:ED:80,97,7116815
106508587,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,296,0,0,B4:BF:E9:32:FE:90,98,5919032
106574296,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,297,0,0,F4:2D:C9:73:E6:18,103,1904737
107500323,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,298,0,0,B4:BF:E9:34:ED:80,98,7100759
107517392,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,299,0,0,B4:BF:E9:32:FE:90,99,5917837
107576140,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,300,0,0,F4:2D:C9:73:E6:18,104,1906577
108510565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,301,0,0,B4:BF:E9:34:ED:80,99,7101002
108546330,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,302,0,0,B4:BF:E9:32:FE:90,100,5936771
108577123,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,303,0,0,F4:2D:C9:73:E6:18,105,1907564
109518340,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,304,0,0,B4:BF:E9:34:ED:80,100,7098781
109569467,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,305,0,0,B4:BF:E9:32:FE:90,101,5939312
109585403,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,306,0,0,F4:2D:C9:73:E6:18,106,1905843
110515940,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,307,0,0,B4:BF:E9:34:ED:80,101,7096380
110587041,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,308,0,0,F4:2D:C9:73:E6:18,107,1907482
110693982,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,309,0,0,B4:BF:E9:32:FE:90,102,6034416
111532807,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,310,0,0,B4:BF:E9:34:ED:80,102,7113113
111587764,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,311,0,0,F4:2D:C9:73:E6:18,108,1908205
111616494,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,312,0,0,B4:BF:E9:32:FE:90,103,5916820
112536198,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,313,0,0,B4:BF:E9:34:ED:80,103,7096639
112592740,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,314,0,0,F4:2D:C9:73:E6:18,109,1903181
112634206,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,315,0,0,B4:BF:E9:32:FE:90,104,5934651
113559199,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,316,0,0,B4:BF:E9:34:ED:80,104,7119435
113602617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,317,0,0,F4:2D:C9:73:E6:18,110,1912996
113683397,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,318,0,0,B4:BF:E9:32:FE:90,105,5917327
114582180,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,319,0,0,B4:BF:E9:34:ED:80,105,7112621
114612265,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,320,0,0,F4:2D:C9:73:E6:18,111,1912652
114686474,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,321,0,0,B4:BF:E9:32:FE:90,106,5916919
115616257,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,322,0,0,B4:BF:E9:34:ED:80,106,7126698
115626598,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,323,0,0,F4:2D:C9:73:E6:18,112,1916805
115696217,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,324,0,0,B4:BF:E9:32:FE:90,107,5926654
116628723,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,325,0,0,B4:BF:E9:34:ED:80,107,7109156
116642432,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,326,0,0,F4:2D:C9:73:E6:18,113,1922865
116699241,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,327,0,0,B4:BF:E9:32:FE:90,108,5919686
117632738,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,328,0,0,B4:BF:E9:34:ED:80,108,7103171
117643098,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,329,0,0,F4:2D:C9:73:E6:18,114,1913539
117705831,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,330,0,0,B4:BF:E9:32:FE:90,109,5916268
118640233,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,331,0,0,B4:BF:E9:34:ED:80,109,7099889
118657395,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,332,0,0,F4:2D:C9:73:E6:18,115,1922017
118705854,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,333,0,0,B4:BF:E9:32:FE:90,110,5916299
119649288,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,334,0,0,B4:BF:E9:34:ED:80,110,7099729
119664452,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,335,0,0,F4:2D:C9:73:E6:18,116,1904885
119706621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,336,0,0,B4:BF:E9:32:FE:90,111,5916930
120644991,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,337,0,0,B4:BF:E9:34:ED:80,111,7095432
120662087,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,338,0,0,F4:2D:C9:73:E6:18,117,1902528
120707909,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,339,0,0,B4:BF:E9:32:FE:90,112,5918346
121649258,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,340,0,0,B4:BF:E9:34:ED:80,112,7099699
121755115,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,341,0,0,F4:2D:C9:73:E6:18,118,1995556
121759372,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,342,0,0,B4:BF:E9:32:FE:90,113,5969813
122671079,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,343,0,0,B4:BF:E9:34:ED:80,113,7107933
122683003,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,344,0,0,F4:2D:C9:73:E6:18,119,1923444
122734680,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,345,0,0,B4:BF:E9:32:FE:90,114,5924322
123673912,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,346,0,0,F4:2D:C9:73:E6:18,120,1904353
123676238,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,347,0,0,B4:BF:E9:34:ED:80,114,7096679
123734719,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,348,0,0,B4:BF:E9:32:FE:90,115,5915164
124678596,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,349,0,0,F4:2D:C9:73:E6:18,121,1909037
124741136,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,350,0,0,B4:BF:E9:34:ED:80,115,7161576
124742726,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,351,0,0,B4:BF:E9:32:FE:90,116,5923170
125685250,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,352,0,0,F4:2D:C9:73:E6:18,122,1905691
125750240,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,353,0,0,B4:BF:E9:34:ED:80,116,7100680
125854101,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,354,0,0,B4:BF:E9:32:FE:90,117,6024443
126682467,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,355,0,0,F4:2D:C9:73:E6:18,123,1902908
126793414,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,356,0,0,B4:BF:E9:32:FE:90,118,5923859
126824617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,357,0,0,B4:BF:E9:34:ED:80,117,7121636
127687315,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,358,0,0,F4:2D:C9:73:E6:18,124,1907756
127797499,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,359,0,0,B4:BF:E9:32:FE:90,119,5917944
127806166,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,360,0,0,B4:BF:E9:34:ED:80,118,7096607
128694624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,361,0,0,F4:2D:C9:73:E6:18,125,1904960
128820980,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,362,0,0,B4:BF:E9:34:ED:80,119,7111421
128833278,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,363,0,0,B4:BF:E9:32:FE:90,120,5943723
129709321,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,364,0,0,F4:2D:C9:73:E6:18,126,1909762
129837511,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,365,0,0,B4:BF:E9:32:FE:90,121,5927956
129846208,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,366,0,0,B4:BF:E9:34:ED:80,120,7116649
130715896,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,367,0,0,F4:2D:C9:73:E6:18,127,1906337
130861563,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,B4:BF:E9:32:FE:90,122,5941924
130873245,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,369,0,0,B4:BF:E9:34:ED:80,121,7123678
131713513,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,F4:2D:C9:73:E6:18,128,1903954
131866345,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,371,0,0,B4:BF:E9:32:FE:90,123,5916790
131868154,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,B4:BF:E9:34:ED:80,122,7098595
132719213,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,373,0,0,F4:2D:C9:73:E6:18,129,1909653
132914532,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,B4:BF:E9:32:FE:90,124,5932908
132920293,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,375,0,0,B4:BF:E9:34:ED:80,123,7105581
133738362,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,F4:2D:C9:73:E6:18,130,1918803
133916153,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,377,0,0,B4:BF:E9:34:ED:80,124,7096369
133922556,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,B4:BF:E9:32:FE:90,125,5923001
134746161,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,379,0,0,F4:2D:C9:73:E6:18,131,1906602
134915961,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,B4:BF:E9:32:FE:90,126,5916406
134963781,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,381,0,0,B4:BF:E9:34:ED:80,125,7100169
135748617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,F4:2D:C9:73:E6:18,132,1909058
135914535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,383,0,0,B4:BF:E9:32:FE:90,127,5914980
135971519,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,B4:BF:E9:34:ED:80,126,7101960
136754418,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,385,0,0,F4:2D:C9:73:E6:18,133,1904858
136928397,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,B4:BF:E9:32:FE:90,128,5928841
137007355,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,387,0,0,B4:BF:E9:34:ED:80,127,7108400
137761625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,F4:2D:C9:73:E6:18,134,1912065
137932249,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,389,0,0,B4:BF:E9:32:FE:90,129,5922694
138008970,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,B4:BF:E9:34:ED:80,128,7099411
138764046,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,391,0,0,F4:2D:C9:73:E6:18,135,1904487
138964607,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,B4:BF:E9:32:FE:90,130,5945052
139058843,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,393,0,0,B4:BF:E9:34:ED:80,129,7098211
139775624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,F4:2D:C9:73:E6:18,136,1916065
139994505,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,395,0,0,B4:BF:E9:32:FE:90,131,5934950
140060367,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,396,0,0,B4:BF:E9:34:ED:80,130,7100808
140776015,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,397,0,0,F4:2D:C9:73:E6:18,137,1906455
141005632,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,398,0,0,B4:BF:E9:32:FE:90,132,5926077
141125810,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,399,0,0,B4:BF:E9:34:ED:80,131,7107689
141773065,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,400,0,0,F4:2D:C9:73:E6:18,138,1903506
142036262,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,401,0,0,B4:BF:E9:32:FE:90,133,5920714
142135086,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,402,0,0,B4:BF:E9:34:ED:80,132,7105527
142773273,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,403,0,0,F4:2D:C9:73:E6:18,139,1903714
143050615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,404,0,0,B4:BF:E9:32:FE:90,134,5931059
143155530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,405,0,0,B4:BF:E9:34:ED:80,133,7115892
143774150,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,406,0,0,F4:2D:C9:73:E6:18,140,1904591
